timestamp,open,high,low,close,volume
2021-06-01T15:00:00,36646.52,36655.92,36019.53,36233.59,30395.488
2021-06-01T16:00:00,36233.59,36490.15,35737.27,35848.08,31687.337
2021-06-01T17:00:00,35858.90,36262.95,35712.00,36158.94,20333.982
2021-06-01T18:00:00,36158.93,36491.00,36090.71,36247.58,19274.219
2021-06-01T19:00:00,36246.99,36249.57,35781.77,35969.61,17226.625
2021-06-01T20:00:00,35969.61,36349.96,35870.00,36326.60,16635.202
2021-06-01T21:00:00,36326.60,36485.00,36035.00,36416.19,14061.956
2021-06-01T22:00:00,36416.20,36595.98,36222.77,36426.41,14062.533
2021-06-01T23:00:00,36426.42,36800.00,36426.41,36693.41,15821.270
2021-06-02T00:00:00,36694.37,36914.28,36053.89,36180.68,23913.509
2021-06-02T01:00:00,36180.69,36300.00,35905.00,36288.33,15098.580
2021-06-02T02:00:00,36288.33,36557.85,36229.48,36272.33,13746.811
2021-06-02T03:00:00,36272.33,36694.97,36271.47,36483.19,13283.228
2021-06-02T04:00:00,36483.19,36767.23,36483.18,36666.19,12017.797
2021-06-02T05:00:00,36666.20,36931.23,36509.08,36801.00,17348.544
2021-06-02T06:00:00,36801.01,36997.24,36650.57,36733.14,16857.647
2021-06-02T07:00:00,36731.61,37400.00,36729.98,37218.19,29532.991
2021-06-02T08:00:00,37218.19,37500.00,37054.50,37374.72,19363.172
2021-06-02T09:00:00,37374.13,37550.00,37170.00,37273.42,21362.021
2021-06-02T10:00:00,37275.00,37288.00,37038.28,37156.06,15204.182
2021-06-02T11:00:00,37156.06,37352.72,36851.00,37208.91,22838.818
2021-06-02T12:00:00,37208.90,37460.21,37177.13,37280.00,14230.373
2021-06-02T13:00:00,37280.01,37800.00,37066.00,37544.57,31266.915
2021-06-02T14:00:00,37544.72,38122.00,37461.58,37845.02,33867.230
2021-06-02T15:00:00,37845.03,38232.99,37844.08,38032.66,25585.719
2021-06-02T16:00:00,38032.67,38196.35,37750.00,37900.28,27815.036
2021-06-02T17:00:00,37900.28,38099.27,37745.92,38005.02,13017.170
2021-06-02T18:00:00,38003.70,38070.00,37763.79,38011.44,11888.875
2021-06-02T19:00:00,38011.44,38041.83,37801.00,37890.00,9465.550
2021-06-02T20:00:00,37889.99,37932.22,37580.00,37718.94,16180.160
2021-06-02T21:00:00,37718.00,37926.62,37672.39,37765.95,10160.216
2021-06-02T22:00:00,37766.12,37867.00,37319.79,37518.32,17652.755
2021-06-02T23:00:00,37518.32,37741.84,37430.01,37569.99,10022.507
2021-06-03T00:00:00,37570.00,37873.43,37301.00,37466.32,22805.954
2021-06-03T01:00:00,37466.31,37585.32,37226.74,37306.48,12852.937
2021-06-03T02:00:00,37306.48,37426.99,37150.15,37403.68,12469.989
2021-06-03T03:00:00,37403.68,37680.70,37344.96,37623.50,11155.294
2021-06-03T04:00:00,37623.49,38050.00,37585.17,37964.43,16723.647
2021-06-03T05:00:00,37965.15,38896.76,37965.15,38777.81,46136.788
2021-06-03T06:00:00,38777.82,38980.00,38592.00,38933.61,24182.660
2021-06-03T07:00:00,38932.11,39072.02,38537.05,38631.51,22744.336
2021-06-03T08:00:00,38631.51,38899.34,38514.18,38814.44,16145.553
2021-06-03T09:00:00,38814.44,39200.00,38811.74,39103.18,25819.021
2021-06-03T10:00:00,39103.18,39470.00,38989.00,39240.08,28320.519
2021-06-03T11:00:00,39240.17,39297.07,38704.50,38783.65,33871.197
2021-06-03T12:00:00,38783.64,39095.54,38566.02,39003.76,27770.078
2021-06-03T13:00:00,39003.76,39284.29,38360.00,38460.92,44508.491
2021-06-03T14:00:00,38460.91,38755.76,38361.00,38624.06,27532.012
2021-06-03T15:00:00,38624.06,38788.88,38423.00,38546.06,18441.047
2021-06-03T16:00:00,38547.17,38984.00,38441.00,38881.05,20218.163
2021-06-03T17:00:00,38881.26,38999.90,38732.64,38808.13,15462.367
2021-06-03T18:00:00,38808.14,38940.00,38534.06,38574.11,14250.471
2021-06-03T19:00:00,38573.01,38700.00,38483.00,38612.05,10724.171
2021-06-03T20:00:00,38612.05,38767.75,38553.00,38714.61,9775.240
2021-06-03T21:00:00,38714.61,39000.00,38652.81,38762.13,14130.237
2021-06-03T22:00:00,38762.13,38993.06,38736.12,38897.10,12355.986
2021-06-03T23:00:00,38897.10,39250.00,38800.00,39247.40,19032.847
2021-06-04T00:00:00,39247.40,39297.35,38600.00,38707.86,25788.339
2021-06-04T01:00:00,38706.10,38711.05,37611.50,37938.69,52795.807
2021-06-04T02:00:00,37938.69,37941.43,37350.00,37786.56,31749.696
2021-06-04T03:00:00,37786.57,38154.00,37590.21,37945.72,21916.671
2021-06-04T04:00:00,37945.71,37951.19,37504.39,37579.40,21125.713
2021-06-04T05:00:00,37579.40,37700.00,36607.40,36757.00,58211.287
2021-06-04T06:00:00,36757.00,37073.00,36600.00,36817.23,29052.377
2021-06-04T07:00:00,36817.23,36844.81,36324.01,36631.46,39814.051
2021-06-04T08:00:00,36631.46,36849.59,36219.24,36726.65,32021.465
2021-06-04T09:00:00,36726.66,36890.11,36360.00,36870.00,26201.257
2021-06-04T10:00:00,36870.00,37048.81,36562.96,36657.41,23021.295
2021-06-04T11:00:00,36657.41,36890.00,36380.50,36610.28,25917.762
2021-06-04T12:00:00,36610.27,37191.00,35552.51,36894.95,100013.445
2021-06-04T13:00:00,36894.60,37000.00,36604.11,36735.75,27786.246
2021-06-04T14:00:00,36735.75,36900.00,36143.84,36702.87,37121.185
2021-06-04T15:00:00,36702.86,37069.76,36620.00,36944.23,23385.513
2021-06-04T16:00:00,36945.01,37072.06,36720.00,36889.67,19923.197
2021-06-04T17:00:00,36889.66,37252.00,36800.55,37077.86,17790.206
2021-06-04T18:00:00,37077.86,37164.00,36940.59,37085.79,11483.671
2021-06-04T19:00:00,37085.79,37195.00,36725.17,36798.91,16068.355
2021-06-04T20:00:00,36798.91,37126.53,36794.68,37038.94,11300.525
2021-06-04T21:00:00,37038.93,37248.99,37022.63,37195.93,10281.610
2021-06-04T22:00:00,37195.93,37240.00,37070.54,37091.97,8521.341
2021-06-04T23:00:00,37091.96,37193.01,36450.69,36828.03,29334.852
2021-06-05T00:00:00,36828.03,37786.99,36610.05,37692.81,34377.181
2021-06-05T01:00:00,37691.86,37863.00,37550.49,37685.01,17107.061
2021-06-05T02:00:00,37685.45,37748.65,37325.00,37633.71,18102.872
2021-06-05T03:00:00,37633.71,37755.70,37373.00,37414.07,11934.315
2021-06-05T04:00:00,37414.24,37715.00,37411.30,37663.97,13725.666
2021-06-05T05:00:00,37662.97,37750.00,37470.34,37592.08,11168.151
2021-06-05T06:00:00,37592.08,37841.00,37550.71,37693.27,15888.777
2021-06-05T07:00:00,37693.26,37900.49,37542.38,37581.00,20411.962
2021-06-05T08:00:00,37576.93,37850.00,37430.00,37777.15,19797.138
2021-06-05T09:00:00,37777.15,37825.62,35392.85,36312.98,52445.325
2021-06-05T10:00:00,36312.98,36666.00,36012.00,36443.26,46749.448
2021-06-05T11:00:00,36443.26,36525.68,35643.30,35863.07,37979.642
2021-06-05T12:00:00,35863.06,36224.82,35200.00,36005.47,55857.517
2021-06-05T13:00:00,36005.47,36038.00,35663.53,35720.91,25179.892
2021-06-05T14:00:00,35720.90,36000.00,35505.81,35645.31,31791.533
2021-06-05T15:00:00,35645.30,36450.00,35560.00,36316.45,38773.967
2021-06-05T16:00:00,36316.45,36320.93,36000.00,36077.42,19481.287
2021-06-05T17:00:00,36077.42,36345.35,35856.00,36028.99,19451.313
2021-06-05T18:00:00,36030.61,36180.00,35910.00,36041.14,13141.419
2021-06-05T19:00:00,36041.13,36307.57,35689.00,35784.94,18770.953
2021-06-05T20:00:00,35784.94,36017.51,35550.02,35838.81,22247.374
2021-06-05T21:00:00,35838.80,35846.81,34800.00,34965.20,41654.181
2021-06-05T22:00:00,34965.20,35348.50,34828.00,35056.70,26082.674
2021-06-05T23:00:00,35056.70,35619.30,35053.43,35498.62,18908.800
2021-06-06T00:00:00,35497.93,35781.38,35401.49,35565.24,18085.416
2021-06-06T01:00:00,35565.25,36278.06,35565.23,36221.49,21573.540
2021-06-06T02:00:00,36220.12,36254.46,36036.19,36129.42,12943.583
2021-06-06T03:00:00,36129.43,36223.48,35800.00,35994.26,19857.518
2021-06-06T04:00:00,35992.23,36200.00,35950.90,36079.64,9661.211
2021-06-06T05:00:00,36079.64,36238.60,36000.00,36232.02,9986.702
2021-06-06T06:00:00,36231.56,36521.16,35700.00,35857.51,31639.876
2021-06-06T07:00:00,35857.51,36192.00,35825.80,36131.74,15926.080
2021-06-06T08:00:00,36131.73,36350.00,35955.55,36301.11,20090.604
2021-06-06T09:00:00,36301.11,36421.48,36136.25,36170.40,14686.818
2021-06-06T10:00:00,36170.40,36218.00,35850.00,36021.86,20623.694
2021-06-06T11:00:00,36021.85,36193.27,35802.00,35874.23,17436.258
2021-06-06T12:00:00,35874.23,36131.29,35804.84,35876.99,20420.446
2021-06-06T13:00:00,35877.65,36014.04,35556.00,35639.99,27612.483
2021-06-06T14:00:00,35640.00,36255.27,35440.00,36106.83,34713.963
2021-06-06T15:00:00,36106.83,36496.73,36047.00,36159.24,25417.879
2021-06-06T16:00:00,36159.27,36328.99,36113.65,36219.21,13679.845
2021-06-06T17:00:00,36219.21,36230.00,35933.14,36036.90,13714.112
2021-06-06T18:00:00,36036.90,36039.48,35843.30,35899.52,11901.348
2021-06-06T19:00:00,35899.52,35899.52,35700.00,35754.77,11309.819
2021-06-06T20:00:00,35754.78,36000.00,35600.00,35981.99,17060.496
2021-06-06T21:00:00,35978.86,35995.26,35857.32,35944.34,9780.581
2021-06-06T22:00:00,35944.33,35956.75,35201.86,35550.01,29134.346
2021-06-06T23:00:00,35550.00,35885.19,35478.67,35801.71,16344.446
2021-06-07T00:00:00,35801.71,36425.85,35515.00,36290.43,38856.393
2021-06-07T01:00:00,36290.43,36820.00,36166.44,36680.00,26018.312
2021-06-07T02:00:00,36678.74,36762.00,36547.43,36646.84,13906.431
2021-06-07T03:00:00,36646.84,36731.43,36263.70,36400.37,19395.717
2021-06-07T04:00:00,36400.26,36550.49,36204.00,36260.01,14604.244
2021-06-07T05:00:00,36260.00,36445.70,36046.06,36296.24,15359.554
2021-06-07T06:00:00,36296.23,36360.75,36051.00,36089.11,14683.243
2021-06-07T07:00:00,36089.12,36221.00,35846.00,36152.91,19445.647
2021-06-07T08:00:00,36152.90,36339.59,35903.03,36109.99,19168.997
2021-06-07T09:00:00,36109.99,36400.00,36039.34,36270.69,17234.260
2021-06-07T10:00:00,36270.69,36594.43,36270.68,36493.14,20814.522
2021-06-07T11:00:00,36493.14,36580.75,36304.10,36382.01,16136.884
2021-06-07T12:00:00,36382.01,36799.00,36220.00,36606.94,30750.919
2021-06-07T13:00:00,36607.73,36717.72,36260.00,36323.63,25174.590
2021-06-07T14:00:00,36323.63,36323.63,35859.72,36061.81,42493.785
2021-06-07T15:00:00,36061.81,36139.86,35952.51,36039.99,15721.041
2021-06-07T16:00:00,36040.00,36096.03,35677.00,35799.65,26956.342
2021-06-07T17:00:00,35799.65,35904.00,35583.00,35740.88,28353.463
2021-06-07T18:00:00,35740.87,35790.00,35407.06,35506.18,24653.312
2021-06-07T19:00:00,35506.06,35684.28,35353.50,35642.68,24133.762
2021-06-07T20:00:00,35642.68,35760.00,33910.00,34431.11,55489.061
2021-06-07T21:00:00,34432.23,34640.41,33505.20,34105.63,60647.039
2021-06-07T22:00:00,34105.63,34285.00,33900.00,34137.36,23808.203
2021-06-07T23:00:00,34138.98,34170.70,33200.00,33550.96,42930.152
2021-06-08T00:00:00,33550.97,34061.57,33333.00,33670.78,51583.922
2021-06-08T01:00:00,33670.79,33970.00,33550.15,33764.61,25463.192
2021-06-08T02:00:00,33764.62,33897.13,32300.00,32687.13,65380.054
2021-06-08T03:00:00,32687.12,32870.38,32405.00,32797.91,42530.049
2021-06-08T04:00:00,32797.91,33124.47,32650.00,32822.15,31576.711
2021-06-08T05:00:00,32822.14,32969.85,32452.49,32872.12,34807.330
2021-06-08T06:00:00,32871.81,32929.38,32536.00,32583.00,26108.917
2021-06-08T07:00:00,32582.79,33300.00,32000.00,32945.48,67751.901
2021-06-08T08:00:00,32944.56,33350.00,32852.53,32891.34,34510.131
2021-06-08T09:00:00,32892.01,32946.59,32638.00,32802.23,31770.432
2021-06-08T10:00:00,32802.22,33173.45,32653.55,32790.70,35178.356
2021-06-08T11:00:00,32790.69,33250.00,32687.70,33067.04,30462.969
2021-06-08T12:00:00,33067.04,33150.00,32800.00,32873.24,21802.362
2021-06-08T13:00:00,32873.23,32943.00,32359.03,32377.74,35106.828
2021-06-08T14:00:00,32378.14,32529.94,31412.59,31769.10,92247.680
2021-06-08T15:00:00,31769.10,31832.99,30969.00,31686.94,87186.649
2021-06-08T16:00:00,31686.94,32369.08,31551.00,32155.82,60351.537
2021-06-08T17:00:00,32155.83,32193.00,31830.00,32145.20,23654.080
2021-06-08T18:00:00,32146.85,32800.00,32048.08,32714.06,35748.486
2021-06-08T19:00:00,32711.65,32980.00,32593.82,32838.29,26423.438
2021-06-08T20:00:00,32838.30,33866.09,32650.00,33582.18,48032.627
2021-06-08T21:00:00,33581.94,33787.22,33250.53,33445.98,30764.343
2021-06-08T22:00:00,33445.97,33783.80,33337.71,33429.03,19281.313
2021-06-08T23:00:00,33429.02,33638.00,33300.00,33372.58,18969.719
2021-06-09T00:00:00,33372.58,33539.16,32860.00,32886.48,33970.166
2021-06-09T01:00:00,32886.48,33024.08,32421.64,32513.25,26245.646
2021-06-09T02:00:00,32513.25,33245.57,32390.00,32855.10,36686.847
2021-06-09T03:00:00,32855.60,33097.99,32590.52,32850.75,26538.544
2021-06-09T04:00:00,32850.75,32970.00,32525.35,32950.48,25961.026
2021-06-09T05:00:00,32950.48,33886.59,32881.71,33490.65,42756.462
2021-06-09T06:00:00,33490.66,34347.10,33410.00,34171.95,51654.512
2021-06-09T07:00:00,34171.95,34489.00,34036.60,34143.50,42261.265
2021-06-09T08:00:00,34143.50,34290.00,33783.01,34040.00,43415.706
2021-06-09T09:00:00,34039.99,34378.18,33950.00,33980.00,36082.350
2021-06-09T10:00:00,33979.99,34699.00,33900.24,34449.37,44364.505
2021-06-09T11:00:00,34449.37,34998.93,34322.40,34933.00,46259.320
2021-06-09T12:00:00,34932.99,35415.00,34793.00,34866.26,62727.784
2021-06-09T13:00:00,34866.26,35171.26,34760.00,35069.07,41108.398
2021-06-09T14:00:00,35069.07,35345.08,34557.15,34662.06,57849.994
2021-06-09T15:00:00,34662.05,36866.60,34649.36,36339.26,124536.299
2021-06-09T16:00:00,36339.25,36697.50,36060.00,36466.63,51195.211
2021-06-09T17:00:00,36466.62,37068.61,36242.66,36514.16,43934.586
2021-06-09T18:00:00,36514.15,36823.00,35754.97,35870.66,52460.209
2021-06-09T19:00:00,35870.65,36424.00,35650.00,36222.21,35885.535
2021-06-09T20:00:00,36222.21,36498.00,36087.25,36337.01,22140.797
2021-06-09T21:00:00,36337.01,36745.47,36156.44,36603.55,20839.443
2021-06-09T22:00:00,36602.26,37373.90,36474.59,37071.38,31899.438
2021-06-09T23:00:00,37071.38,37511.31,36932.95,37368.45,30240.044
2021-06-10T00:00:00,37369.99,37661.70,36829.25,36934.99,38518.722
2021-06-10T01:00:00,36935.00,37354.00,36855.54,36862.78,18918.232
2021-06-10T02:00:00,36862.78,37100.41,36738.45,37100.00,17633.993
2021-06-10T03:00:00,37098.33,37450.00,36917.00,36948.46,24396.250
2021-06-10T04:00:00,36945.44,37208.10,36636.24,36785.90,24201.428
2021-06-10T05:00:00,36785.90,36949.98,36511.01,36807.83,25168.977
2021-06-10T06:00:00,36810.70,37053.46,36535.64,36747.93,23562.785
2021-06-10T07:00:00,36748.00,36989.13,36625.00,36940.88,17524.688
2021-06-10T08:00:00,36940.88,36946.92,36305.34,36405.46,37593.363
2021-06-10T09:00:00,36405.45,37595.99,36229.23,37404.26,56850.301
2021-06-10T10:00:00,37404.26,38489.00,37286.00,37829.99,81866.400
2021-06-10T11:00:00,37830.00,38171.51,37654.73,37806.48,32464.608
2021-06-10T12:00:00,37806.48,37960.00,37370.00,37748.92,40397.789
2021-06-10T13:00:00,37748.78,37899.57,37450.00,37832.00,29005.794
2021-06-10T14:00:00,37831.99,38199.00,36720.00,37002.21,76103.682
2021-06-10T15:00:00,37002.22,37233.00,36600.00,36893.51,37165.306
2021-06-10T16:00:00,36893.51,37158.60,36650.84,36803.85,33999.906
2021-06-10T17:00:00,36804.90,36900.00,36104.76,36436.01,47482.206
2021-06-10T18:00:00,36436.58,36844.71,36415.48,36739.82,21881.438
2021-06-10T19:00:00,36739.82,36853.11,36333.00,36664.55,20576.452
2021-06-10T20:00:00,36664.54,36685.00,35750.00,36469.99,45463.562
2021-06-10T21:00:00,36466.88,36736.50,36146.44,36683.62,19383.298
2021-06-10T22:00:00,36683.62,37080.00,36562.00,36818.35,19140.372
2021-06-10T23:00:00,36818.36,36974.42,36573.99,36669.66,13886.147
2021-06-11T00:00:00,36669.65,37241.00,36301.00,36417.54,38943.666
2021-06-11T01:00:00,36417.54,36500.00,35900.00,36280.87,24530.573
2021-06-11T02:00:00,36280.87,36354.91,35953.00,36340.00,16228.209
2021-06-11T03:00:00,36336.55,36917.99,36300.00,36739.45,25188.603
2021-06-11T04:00:00,36739.22,37150.00,36623.80,37017.62,20370.649
2021-06-11T05:00:00,37018.49,37395.00,36880.00,36995.33,26978.447
2021-06-11T06:00:00,36995.34,37030.00,36415.24,36491.89,24407.303
2021-06-11T07:00:00,36491.89,37180.00,36370.00,37123.76,33867.017
2021-06-11T08:00:00,37123.76,37300.00,36890.58,37009.44,26309.015
2021-06-11T09:00:00,37009.43,37478.05,36939.00,37036.85,28780.512
2021-06-11T10:00:00,37036.84,37679.54,37000.20,37442.48,33350.139
2021-06-11T11:00:00,37442.49,37535.85,37131.60,37361.94,19419.291
2021-06-11T12:00:00,37363.01,37480.00,37010.00,37282.91,24387.334
2021-06-11T13:00:00,37282.91,37592.52,37280.81,37429.53,20383.868
2021-06-11T14:00:00,37429.53,37488.88,37105.29,37244.24,20596.266
2021-06-11T15:00:00,37244.24,37248.15,36728.25,36805.77,32236.476
2021-06-11T16:00:00,36805.78,36960.00,36500.10,36635.56,29790.517
2021-06-11T17:00:00,36635.55,36939.98,36562.00,36885.95,22078.841
2021-06-11T18:00:00,36885.95,37254.66,36736.29,37153.17,19254.734
2021-06-11T19:00:00,37153.18,37398.15,37056.73,37223.56,19560.765
2021-06-11T20:00:00,37223.56,37468.10,37116.28,37116.29,15464.262
2021-06-11T21:00:00,37116.28,37294.85,36777.00,36872.37,19353.361
2021-06-11T22:00:00,36872.37,37480.68,36812.25,37320.62,22815.161
2021-06-11T23:00:00,37320.62,37396.27,36919.19,37300.42,21827.889
2021-06-12T00:00:00,37300.41,37432.95,36954.31,37039.90,21904.948
2021-06-12T01:00:00,37039.90,37122.70,36150.00,36227.79,34958.120
2021-06-12T02:00:00,36226.47,36360.00,35405.95,35537.54,51875.822
2021-06-12T03:00:00,35537.54,35888.00,35280.00,35576.00,36068.081
2021-06-12T04:00:00,35576.00,35730.00,35101.20,35232.75,38382.293
2021-06-12T05:00:00,35232.76,35487.09,35000.45,35164.17,30068.831
2021-06-12T06:00:00,35164.27,35382.67,35090.65,35307.00,20066.353
2021-06-12T07:00:00,35307.00,35597.52,35205.25,35271.65,25180.466
2021-06-12T08:00:00,35271.66,35418.77,35100.00,35160.00,24680.451
2021-06-12T09:00:00,35160.00,35379.04,35023.70,35230.78,22798.666
2021-06-12T10:00:00,35230.78,35885.88,34585.90,35650.00,75527.471
2021-06-12T11:00:00,35649.99,35698.52,35363.50,35572.49,25714.106
2021-06-12T12:00:00,35572.49,36200.00,35485.00,36010.00,34455.693
2021-06-12T13:00:00,36009.99,36064.35,35814.32,35965.01,17150.719
2021-06-12T14:00:00,35965.01,35985.00,35450.05,35644.57,27990.843
2021-06-12T15:00:00,35644.58,35830.00,35300.00,35381.37,26297.252
2021-06-12T16:00:00,35381.36,35600.00,35290.00,35514.69,17429.524
2021-06-12T17:00:00,35514.47,35800.00,35379.89,35704.30,15739.664
2021-06-12T18:00:00,35703.27,35986.03,35636.37,35878.96,13393.672
2021-06-12T19:00:00,35878.95,35928.97,35667.03,35719.80,10948.046
2021-06-12T20:00:00,35719.80,36125.30,35719.80,35966.03,14768.144
2021-06-12T21:00:00,35966.02,36022.48,35749.14,35805.32,11605.536
2021-06-12T22:00:00,35805.31,35985.31,35522.08,35678.96,14040.056
2021-06-12T23:00:00,35678.97,35838.00,35400.00,35537.05,12487.719
2021-06-13T00:00:00,35535.95,35770.29,35324.73,35696.18,18813.948
2021-06-13T01:00:00,35696.54,35900.00,35654.15,35772.66,12005.286
2021-06-13T02:00:00,35772.67,35834.82,35390.11,35459.39,15092.234
2021-06-13T03:00:00,35459.40,35468.00,34768.00,34864.96,36394.778
2021-06-13T04:00:00,34864.96,35250.00,34739.06,35165.93,21517.580
2021-06-13T05:00:00,35165.94,35200.00,34813.65,34973.01,18106.591
2021-06-13T06:00:00,34973.00,35395.36,34876.96,35348.74,19943.590
2021-06-13T07:00:00,35348.74,35478.81,35227.00,35263.02,18259.624
2021-06-13T08:00:00,35263.02,35774.19,35152.00,35604.21,24376.473
2021-06-13T09:00:00,35604.20,35916.22,35473.45,35807.80,19492.241
2021-06-13T10:00:00,35807.80,36080.00,35680.80,35947.01,26336.421
2021-06-13T11:00:00,35947.00,36077.99,35727.00,35879.01,22136.431
2021-06-13T12:00:00,35878.60,36150.00,35762.79,35868.15,27857.237
2021-06-13T13:00:00,35868.15,36066.44,35750.00,35865.80,20361.943
2021-06-13T14:00:00,35865.80,36015.93,35652.37,35737.40,21960.528
2021-06-13T15:00:00,35737.40,36061.00,35705.62,36007.59,18398.310
2021-06-13T16:00:00,36007.59,37190.05,35929.99,37006.68,66105.242
2021-06-13T17:00:00,37006.67,37499.00,36826.00,37266.56,36539.134
2021-06-13T18:00:00,37266.56,37598.20,37223.41,37455.00,27149.856
2021-06-13T19:00:00,37455.01,37730.00,37252.48,37610.33,21200.321
2021-06-13T20:00:00,37610.11,39374.18,37594.00,39220.62,81912.413
2021-06-13T21:00:00,39220.62,39284.63,38785.00,38891.74,31899.994
2021-06-13T22:00:00,38891.74,39068.62,38691.95,38873.08,23038.251
2021-06-13T23:00:00,38873.09,39168.00,38720.00,38993.65,18136.888
2021-06-14T00:00:00,38993.66,39250.00,38753.10,39102.03,27018.590
2021-06-14T01:00:00,39102.02,39822.64,38955.20,39174.01,44922.559
2021-06-14T02:00:00,39174.01,39290.42,38835.98,38977.02,21335.637
2021-06-14T03:00:00,38977.02,39099.00,38720.00,38978.00,19096.473
2021-06-14T04:00:00,38978.01,39355.55,38780.00,39244.28,24110.994
2021-06-14T05:00:00,39244.82,39600.00,39113.78,39384.11,25318.688
2021-06-14T06:00:00,39384.10,39768.00,39150.00,39599.99,28185.875
2021-06-14T07:00:00,39599.99,39650.00,39422.00,39529.99,18944.198
